Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000129990	6861	SYT5	O00445	X6132.ENSG00000129990	0.233473333333333	0.522864858604639	0.765626554968382
ENSG00000129991	7137	TNNI3	P19429	X6133.ENSG00000129991	0.0627833333333334	0.520039680374948	0.765626554968382
ENSG00000129993	863	CBFA2T3	O75081	X6134.ENSG00000129993	0.0518783333333339	0.903533504887274	0.98497848737181
ENSG00000130005	2593	GAMT	Q14353	X6135.ENSG00000130005	0.482665	0.0406722415849658	0.353304449016411
ENSG00000130021	8226	PUDP	Q08623	X6136.ENSG00000130021	0.409358333333334	0.380541430848506	0.68765184335321
ENSG00000130023	55780	ERMARD	Q5T6L9	X6137.ENSG00000130023	0.466358333333333	0.0243356951217365	0.329903098958826
ENSG00000130024	55274	PHF10	Q8WUB8	X6138.ENSG00000130024	0.170576666666667	0.301103627555754	0.643812742109953
ENSG00000130032	79057	PRRG3	Q9BZD7	X6139.ENSG00000130032	0.110201666666667	0.293190107361248	0.636871709333188
ENSG00000130035	26290	GALNT8	Q9NY28	X6140.ENSG00000130035	0.718743333333333	0.0931091249726649	0.429459480725757
ENSG00000130037	3741	KCNA5	P22460	X6141.ENSG00000130037	0.07324	0.335057701332227	0.668383065719266
ENSG00000130038	84766	CRACR2A	Q9BSW2	X6142.ENSG00000130038	0.374610000000001	0.0317942143389243	0.340146752520393
ENSG00000130045	158046	NXNL2	Q5VZ03	X6143.ENSG00000130045	0.00908499999999998	0.956314132140786	1
ENSG00000130052	9754	STARD8	Q92502	X6144.ENSG00000130052	-0.523236666666667	0.116549645206942	0.457124933758374
ENSG00000130054	27112	FAM155B	O75949	X6145.ENSG00000130054	0.0950416666666666	0.0307446883741295	0.339513924303559
ENSG00000130055	54857	GDPD2	Q9HCC8	X6146.ENSG00000130055	0.0115216666666667	0.662671516325675	0.844185575044132
ENSG00000130066	6303	SAT1	P21673	X6147.ENSG00000130066	-0.46122	0.133473282228248	0.475685376567958
ENSG00000130119	54552	GNL3L	Q9NVN8	X6148.ENSG00000130119	0.315096666666667	0.148466231774032	0.492942246147129
ENSG00000130147	23677	SH3BP4	Q9P0V3	X6149.ENSG00000130147	0.03996	0.909679589515646	0.98833952284069
ENSG00000130150	158747	MOSPD2	Q8NHP6	X6150.ENSG00000130150	0.321035	0.308046228287377	0.648795218393386
ENSG00000130158	57572	DOCK6	Q96HP0	X6151.ENSG00000130158	0.0779449999999999	0.795388192856128	0.92471459766454
ENSG00000130159	51295	ECSIT	Q9BQ95	X6152.ENSG00000130159	0.240323333333333	0.170507671392931	0.516152062036962
ENSG00000130164	3949	LDLR	P01130	X6153.ENSG00000130164	-0.256048333333332	0.348707677708699	0.6748957100007
ENSG00000130165	84337	ELOF1	P60002	X6154.ENSG00000130165	-0.263524999999999	0.112813213704418	0.453881286394703
ENSG00000130167	26526	TSPAN16	Q9UKR8	X6155.ENSG00000130167	-0.518361666666667	0.224483660203724	0.574698197527586
ENSG00000130173	55908	ANGPTL8	Q6UXH0	X6156.ENSG00000130173	0.0933	0.378892721813103	0.686602310618413
ENSG00000130175	5589	PRKCSH	P14314	X6157.ENSG00000130175	-0.101855	0.211647924276818	0.560060475510381
ENSG00000130176	1264	CNN1	P51911	X6158.ENSG00000130176	0.00803833333333341	0.975119264690981	1
ENSG00000130177	8881	CDC16	Q13042	X6159.ENSG00000130177	0.245353333333334	0.354409295993633	0.675339287559168
ENSG00000130182	84891	ZSCAN10	Q96SZ4	X6160.ENSG00000130182	0.0918416666666667	0.416037525145254	0.709802522339359
ENSG00000130193	51337	THEM6	Q8WUY1	X6161.ENSG00000130193	0.817466666666666	0.0295011038295868	0.3369123340383
ENSG00000130202	5819	NECTIN2	Q92692	X6162.ENSG00000130202	-0.997348333333333	0.0581039065287555	0.376770318707446
ENSG00000130203	348	APOE	P02649	X6163.ENSG00000130203	-0.378823333333334	0.224300658557877	0.57445580134399
ENSG00000130204	10452	TOMM40	O96008	X6164.ENSG00000130204	0.197596666666667	0.102400829797821	0.44285181556846
ENSG00000130208	341	APOC1	P02654	X6165.ENSG00000130208	0.0339116666666668	0.940563664967002	1
ENSG00000130222	10912	GADD45G	O95257	X6166.ENSG00000130222	0.551508333333334	0.353139043352102	0.675014233000302
ENSG00000130224	57631	LRCH2	Q5VUJ6	X6167.ENSG00000130224	0	1	1
ENSG00000130226	1804	DPP6	P42658	X6168.ENSG00000130226	0.0766333333333333	0.314130075623541	0.65320417097266
ENSG00000130227	23039	XPO7	Q9UIA9	X6169.ENSG00000130227	0.0868800000000001	0.390451683543075	0.69193385714068
ENSG00000130234	59272	ACE2	Q9BYF1	X6170.ENSG00000130234	0.121591666666667	0.346670451822905	0.6748957100007
ENSG00000130244	147965	FAM98C	Q17RN3	X6171.ENSG00000130244	0.185475	0.172183915392101	0.518651550022548
ENSG00000130254	9667	SAFB2	Q14151	X6172.ENSG00000130254	0.106968333333334	0.179019356662428	0.526733526667077
ENSG00000130255	25873	RPL36	Q9Y3U8	X6173.ENSG00000130255	0.149325000000001	0.230354604239404	0.580348753550912
ENSG00000130270	148229	ATP8B3	O60423	X6174.ENSG00000130270	0.42392	0.0913482884175965	0.426532460371515
ENSG00000130283	2657	GDF1	P27539	X6175.ENSG00000130283	0.286088333333333	0.183144249118371	0.530978134942346
ENSG00000130287	1463	NCAN	O14594	X6176.ENSG00000130287	0.0872833333333333	0.311749369301757	0.650763000108212
ENSG00000130294	547	KIF1A	Q12756	X6177.ENSG00000130294	0.08543	0.476729084868398	0.752622543125976
ENSG00000130299	84705	GTPBP3	Q969Y2	X6178.ENSG00000130299	0.522631666666667	0.024229892424468	0.329903098958826
ENSG00000130300	83483	PLVAP	Q9BX97	X6179.ENSG00000130300	-0.0321716666666666	0.893977752372582	0.979625309262998
ENSG00000130303	684	BST2	Q10589	X6180.ENSG00000130303	-0.0234383333333331	0.915907749054658	0.992109684807168
ENSG00000130304	376497	SLC27A1	Q6PCB7	X6181.ENSG00000130304	0.0127883333333333	0.965156733586591	1
ENSG00000130305	55695	NSUN5	Q96P11	X6182.ENSG00000130305	-0.161541666666666	0.28130194606656	0.626537050885195
ENSG00000130307	83878	USHBP1	Q8N6Y0	X6183.ENSG00000130307	-0.238163333333333	0.285020902067847	0.62955842295504
ENSG00000130309	79709	COLGALT1	Q8NBJ5	X6184.ENSG00000130309	-0.00224166666666615	0.991876497446369	1
ENSG00000130311	79016	DDA1	Q9BW61	X6185.ENSG00000130311	-0.118821666666666	0.276235806200762	0.622187180332618
ENSG00000130312	64981	MRPL34	Q9BQ48	X6186.ENSG00000130312	0.105549999999999	0.405250322347237	0.70201897781001
ENSG00000130313	25796	PGLS	O95336	X6187.ENSG00000130313	-0.141553333333332	0.435951659972361	0.723483338481763
ENSG00000130332	51690	LSM7	Q9UK45	X6188.ENSG00000130332	-0.0806033333333337	0.424919637926321	0.716144439118958
ENSG00000130338	56995	TULP4	Q9NRJ4	X6189.ENSG00000130338	0.299466666666667	0.0258061702914888	0.330785337831018
ENSG00000130340	51429	SNX9	Q9Y5X1	X6190.ENSG00000130340	-0.297506666666667	0.470435081542654	0.747954236230121
ENSG00000130347	84816	RTN4IP1	Q8WWV3	X6191.ENSG00000130347	0.445425000000001	0.0998957022778933	0.440511827920572
ENSG00000130348	55278	QRSL1	Q9H0R6	X6192.ENSG00000130348	0.0622300000000004	0.789028551404452	0.921714207588307
ENSG00000130349	51250	C6orf203	Q9P0P8	X6193.ENSG00000130349	-0.0426916666666664	0.80198380936892	0.927444488578695
ENSG00000130363	83861	RSPH3	Q86UC2	X6194.ENSG00000130363	0.137461666666667	0.645191330758877	0.832922159252264
ENSG00000130368	4142	MAS1	P04201	X6195.ENSG00000130368	0.01411	0.612541512545322	0.811992019992993
ENSG00000130377	81616	ACSBG2	Q5FVE4	X6196.ENSG00000130377	0.380208333333334	0.0316864884451353	0.340146752520393
ENSG00000130382	4298	MLLT1	Q03111	X6197.ENSG00000130382	-0.0855733333333328	0.674767699185535	0.852354649619091
ENSG00000130383	2527	FUT5	Q11128	X6198.ENSG00000130383	-0.947215	0.0785677162443321	0.405211052709022
ENSG00000130385	9210	BMP15	O95972	X6199.ENSG00000130385	0	1	1
ENSG00000130396	4301	AFDN	P55196	X6200.ENSG00000130396	0.204493333333334	0.4220743471016	0.713562357909679
ENSG00000130402	81	ACTN4	O43707	X6201.ENSG00000130402	-0.097053333333333	0.56966861941605	0.784802581944746
ENSG00000130413	65975	STK33	Q9BYT3	X6202.ENSG00000130413	-0.183863333333333	0.410717795549097	0.705860167742604
ENSG00000130414	4705	NDUFA10	O95299	X6203.ENSG00000130414	-0.0840366666666661	0.332910571025906	0.666575339386498
ENSG00000130427	2056	EPO	P01588	X6204.ENSG00000130427	0.092925	0.109475865487994	0.451997727873451
ENSG00000130429	10095	ARPC1B	O15143	X6205.ENSG00000130429	-0.228059999999999	0.395926661244252	0.696014581380857
ENSG00000130433	59285	CACNG6	Q9BXT2	X6206.ENSG00000130433	0.0738416666666666	0.180795333046573	0.52923182324299
ENSG00000130449	57688	ZSWIM6	Q9HCJ5	X6207.ENSG00000130449	0.614611666666667	0.0532895072585244	0.371221705850213
ENSG00000130475	23149	FCHO1	O14526	X6208.ENSG00000130475	-0.100736666666667	0.649977167046968	0.835509764723283
ENSG00000130477	23025	UNC13A	Q9UPW8	X6209.ENSG00000130477	-0.00166666666666668	0.969021171383898	1
ENSG00000130479	55201	MAP1S	Q66K74	X6210.ENSG00000130479	-0.658306666666665	0.113268748568569	0.454792650463996
ENSG00000130487	113730	KLHDC7B	Q96G42	X6211.ENSG00000130487	0.413818333333333	0.0530593130949227	0.371221705850213
ENSG00000130489	9997	SCO2	O43819	X6212.ENSG00000130489	-0.496973333333332	0.181711517861559	0.529534974149695
ENSG00000130508	7837	PXDN	Q92626	X6213.ENSG00000130508	0.217125	0.336338151502427	0.669380713313047
ENSG00000130511	170463	SSBP4	Q9BWG4	X6214.ENSG00000130511	0.213206666666666	0.228934087912261	0.578787842697441
ENSG00000130513	9518	GDF15	Q99988	X6215.ENSG00000130513	-0.853343333333333	0.114267528780782	0.455547607772726
ENSG00000130517	54858	PGPEP1	Q9NXJ5	X6216.ENSG00000130517	-0.481541666666666	0.105809122401124	0.446242142665271
ENSG00000130518	80726	IQCN	Q9H0B3	X6217.ENSG00000130518	0.355340000000001	0.333801493693068	0.667034157518238
ENSG00000130520	25804	LSM4	Q9Y4Z0	X6218.ENSG00000130520	0.291400000000001	0.0927350849431804	0.429459480725757
ENSG00000130522	3727	JUND	P17535	X6219.ENSG00000130522	-0.0323616666666619	0.850886898257484	0.955149056302035
ENSG00000130528	3270	HRC	P23327	X6220.ENSG00000130528	-0.0357766666666667	0.418703742697934	0.711439057058933
ENSG00000130529	54795	TRPM4	Q8TD43	X6221.ENSG00000130529	-0.278585	0.272491834047185	0.619222559048003
ENSG00000130538	81061	OR11H1	Q8NG94	X6222.ENSG00000130538	0.00936666666666666	0.546563082675505	0.769573307299701
ENSG00000130540	25830	SULT4A1	Q9BR01	X6223.ENSG00000130540	-0.007225	0.638380081799483	0.828201906517151
ENSG00000130544	79230	ZNF557	Q8N988	X6224.ENSG00000130544	-0.0502016666666667	0.658059428489911	0.840684133661549
ENSG00000130545	92359	CRB3	Q9BUF7	X6225.ENSG00000130545	0.0286516666666667	0.929635427789429	0.998598581458482
ENSG00000130558	10439	OLFM1	Q99784	X6226.ENSG00000130558	0.106871666666667	0.818943242372725	0.936970946257343
ENSG00000130559	157922	CAMSAP1	Q5T5Y3	X6227.ENSG00000130559	0.507718333333334	0.00332592641231661	0.311856420669806
ENSG00000130560	10422	UBAC1	Q9BSL1	X6228.ENSG00000130560	-0.103680000000001	0.382752709439152	0.687926578019187
ENSG00000130561	6295	SAG	P10523	X6229.ENSG00000130561	0.051025	0.855522873714604	0.957598682658926
ENSG00000130584	140685	ZBTB46	Q86UZ6	X6230.ENSG00000130584	-0.0777066666666671	0.746552115714135	0.895743186000733
ENSG00000130589	85441	HELZ2	Q9BYK8	X6231.ENSG00000130589	0.174190000000001	0.267120554128782	0.61417228006424
ENSG00000130590	140700	SAMD10	Q9BYL1	X6232.ENSG00000130590	0.981816666666666	0.00462060231097496	0.322619792792486
ENSG00000130592	4046	LSP1	P33241	X6233.ENSG00000130592	-0.142768333333333	0.484614605311241	0.75918696460214
ENSG00000130595	7140	TNNT3	P45378	X6234.ENSG00000130595	0.0167250000000005	0.946989652986154	1
ENSG00000130598	7136	TNNI2	P48788	X6235.ENSG00000130598	-0.589443333333333	0.0703716115520447	0.392290531576235
ENSG00000130635	1289	COL5A1	P20908	X6236.ENSG00000130635	0.27553	0.0974915703202557	0.437121555987856
ENSG00000130638	25814	ATXN10	Q9UBB4	X6237.ENSG00000130638	0.217986666666667	0.193021504198796	0.542975070651986
ENSG00000130640	10844	TUBGCP2	Q9BSJ2	X6238.ENSG00000130640	-0.316185	0.081530861962246	0.409675048443311
ENSG00000130643	50632	CALY	Q9NYX4	X6239.ENSG00000130643	0.223783333333334	0.383655401435548	0.687926578019187
ENSG00000130649	1571	CYP2E1	P05181	X6240.ENSG00000130649	1.08574833333333	0.000176695035331737	0.266151657973057
ENSG00000130653	375775	PNPLA7	Q6ZV29	X6241.ENSG00000130653	0.269181666666667	0.408398312314401	0.704106402914905
ENSG00000130656	3050	HBZ	P02008	X6242.ENSG00000130656	-0.164771666666667	0.162215134037251	0.507178963382293
ENSG00000130669	10298	PAK4	O96013	X6243.ENSG00000130669	0.10248	0.649984883393418	0.835509764723283
ENSG00000130675	3110	MNX1	P50219	X6244.ENSG00000130675	0.194526666666667	0.183672356898072	0.531592806311491
ENSG00000130684	26152	ZNF337	Q9Y3M9	X6245.ENSG00000130684	0.425621666666666	0.00830383759568721	0.322619792792486
ENSG00000130695	64793	CEP85	Q6P2H3	X6246.ENSG00000130695	-0.188171666666666	0.252794394718067	0.601422139266055
ENSG00000130699	6874	TAF4	O00268	X6247.ENSG00000130699	0.198941666666666	0.561916408382639	0.779667387015874
ENSG00000130700	140628	GATA5	Q9BWX5	X6248.ENSG00000130700	0.0163583333333333	0.528931656738353	0.765626554968382
ENSG00000130701	140893	RBBP8NL	Q8NC74	X6249.ENSG00000130701	0.0502333333333334	0.252627731012509	0.601234896358958
ENSG00000130702	3911	LAMA5	O15230	X6250.ENSG00000130702	0.129933333333334	0.570130571220734	0.785137478432255
ENSG00000130703	9885	OSBPL2	Q9H1P3	X6251.ENSG00000130703	-0.152531666666667	0.216605787399451	0.567104351204277
ENSG00000130706	11047	ADRM1	Q16186	X6252.ENSG00000130706	0.00581333333333277	0.949627235954137	1
ENSG00000130707	445	ASS1	P00966	X6253.ENSG00000130707	0.0617333333333333	0.248369060235246	0.598125926434479
ENSG00000130711	59335	PRDM12	Q9H4Q4	X6254.ENSG00000130711	0.0689733333333333	0.155494672369711	0.500544533682418
ENSG00000130713	23404	EXOSC2	Q13868	X6255.ENSG00000130713	0.15986	0.290536571199338	0.635280156186989
ENSG00000130714	10585	POMT1	Q9Y6A1	X6256.ENSG00000130714	0.330999999999999	0.0266318058948661	0.330785337831018
ENSG00000130717	83549	UCK1	Q9HA47	X6257.ENSG00000130717	-0.167983333333332	0.289868532498121	0.634601668869723
ENSG00000130720	84929	FIBCD1	Q8N539	X6258.ENSG00000130720	0.188891666666667	0.147789972999899	0.492252042920614
ENSG00000130723	84726	PRRC2B	Q5JSZ5	X6259.ENSG00000130723	-0.253180000000001	0.0236592546730161	0.329903098958826
ENSG00000130724	27243	CHMP2A	O43633	X6260.ENSG00000130724	-0.0823166666666662	0.505424932211441	0.765626554968382
ENSG00000130725	9040	UBE2M	P61081	X6261.ENSG00000130725	-0.226573333333332	0.168706332143041	0.5142948042271
ENSG00000130726	10155	TRIM28	Q13263	X6262.ENSG00000130726	0.332621666666665	0.0574349473440511	0.375002283863409
ENSG00000130731	84326	METTL26	Q96S19	X6263.ENSG00000130731	0.510700000000001	0.00437622931252208	0.317447444517633
ENSG00000130733	78992	YIPF2	Q9BWQ6	X6264.ENSG00000130733	0.0677600000000008	0.534146412878771	0.765626554968382
ENSG00000130734	84971	ATG4D	Q86TL0	X6265.ENSG00000130734	-0.410163333333332	0.0344818598555566	0.341199052414541
ENSG00000130741	1968	EIF2S3	P41091	X6266.ENSG00000130741	0.229236666666667	0.0847684587363655	0.414142948253055
ENSG00000130748	54958	TMEM160	Q9NX00	X6267.ENSG00000130748	-0.00451666666666585	0.977012292159339	1
ENSG00000130749	23211	ZC3H4	Q9UPT8	X6268.ENSG00000130749	0.338978333333334	0.205889378132441	0.554676161189883
ENSG00000130751	4861	NPAS1	Q99742	X6269.ENSG00000130751	-0.0649683333333332	0.838011623217317	0.948046538612461
ENSG00000130755	9535	GMFG	O60234	X6270.ENSG00000130755	0.106106666666665	0.520437344876379	0.765626554968382
ENSG00000130758	4294	MAP3K10	Q02779	X6271.ENSG00000130758	0.372696666666668	0.0923076167832456	0.429061106786916
ENSG00000130762	27237	ARHGEF16	Q5VV41	X6272.ENSG00000130762	0.228168333333333	0.160283347755115	0.505268007228684
ENSG00000130764	57470	LRRC47	Q8N1G4	X6273.ENSG00000130764	0.0654133333333338	0.726532278026496	0.884482903374787
ENSG00000130766	83667	SESN2	P58004	X6274.ENSG00000130766	-0.421203333333334	0.139729024405527	0.48330912867918
ENSG00000130768	27293	SMPDL3B	Q92485	X6275.ENSG00000130768	-0.435841666666667	0.0185869444235428	0.327225082918361
ENSG00000130770	93974	ATP5IF1	Q9UII2	X6276.ENSG00000130770	0.470431666666666	0.0606548781322388	0.379831081709014
ENSG00000130772	54797	MED18	Q9BUE0	X6277.ENSG00000130772	-0.0878899999999996	0.79808429433237	0.925973292621449
ENSG00000130775	9473	THEMIS2	Q5TEJ8	X6278.ENSG00000130775	-0.788469999999999	0.0481737156262993	0.36199180937995
ENSG00000130779	6249	CLIP1	P30622	X6279.ENSG00000130779	-0.159046666666666	0.126148149107177	0.467811750153956
ENSG00000130783	84660	CCDC62	Q6P9F0	X6280.ENSG00000130783	0.242746666666667	0.557611137972884	0.777035954152725
ENSG00000130787	9026	HIP1R	O75146	X6281.ENSG00000130787	-0.0625416666666656	0.860233991372727	0.959971505759168
ENSG00000130803	57693	ZNF317	Q96PQ6	X6282.ENSG00000130803	-0.217773333333333	0.195562905050196	0.545584009342173
ENSG00000130810	56342	PPAN	Q9NQ55	X6283.ENSG00000130810	0.159356666666667	0.337401108686189	0.670302161860478
ENSG00000130811	8666	EIF3G	O75821	X6284.ENSG00000130811	-0.167274999999999	0.0147574879761711	0.322619792792486
ENSG00000130812	83854	ANGPTL6	Q8NI99	X6285.ENSG00000130812	0.0112050000000002	0.962533573812743	1
ENSG00000130813	55337	C19orf66	Q9NUL5	X6286.ENSG00000130813	-0.0384616666666658	0.667829839944767	0.847513245762372
ENSG00000130816	1786	DNMT1	P26358	X6287.ENSG00000130816	0.38775	0.0390262512807353	0.350787802228512
ENSG00000130818	79088	ZNF426	Q9BUY5	X6288.ENSG00000130818	0.190393333333334	0.403661517200289	0.700706982041565
ENSG00000130821	6535	SLC6A8	P48029	X6289.ENSG00000130821	-0.598461666666667	0.0567196756088009	0.374795472453279
ENSG00000130822	139728	PNCK	Q6P2M8	X6290.ENSG00000130822	-0.656585	0.0322976070062818	0.340146752520393
ENSG00000130826	1736	DKC1	O60832	X6291.ENSG00000130826	0.134450000000001	0.314193085059152	0.65320417097266
ENSG00000130827	55558	PLXNA3	P51805	X6292.ENSG00000130827	0.758270000000001	0.0262325161186006	0.330785337831018
ENSG00000130829	1852	DUSP9	Q99956	X6293.ENSG00000130829	-0.0836149999999999	0.270407509362743	0.617346639779479
ENSG00000130830	4354	MPP1	Q00013	X6294.ENSG00000130830	-0.420236666666666	0.168697382432097	0.5142948042271
ENSG00000130844	55422	ZNF331	Q9NQX6	X6295.ENSG00000130844	0.148430000000003	0.671563490036824	0.849929847002759
ENSG00000130856	7776	ZNF236	Q9UL36	X6296.ENSG00000130856	0.0354850000000008	0.784388215991615	0.918984402315379
ENSG00000130876	56301	SLC7A10	Q9NS82	X6297.ENSG00000130876	0.107395	0.275317356187126	0.621614467184042
ENSG00000130881	4037	LRP3	O75074	X6298.ENSG00000130881	-0.347765	0.315374925734824	0.654392910023779
ENSG00000130921	91574	C12orf65	Q9H3J6	X6299.ENSG00000130921	0.186176666666667	0.416377198960907	0.709948406206812
ENSG00000130935	25926	NOL11	Q9H8H0	X6300.ENSG00000130935	0.253033333333332	0.171152159024407	0.5172441873585
ENSG00000130939	10277	UBE4B	O95155	X6301.ENSG00000130939	0.161796666666666	0.188588939309697	0.538024018771313
ENSG00000130940	54897	CASZ1	Q86V15	X6302.ENSG00000130940	-0.503001666666667	0.27950143811554	0.624875293532142
ENSG00000130943	10343	PKDREJ	Q9NTG1	X6303.ENSG00000130943	0.0171916666666667	0.843253544283956	0.951011814218752
ENSG00000130948	3293	HSD17B3	P37058	X6304.ENSG00000130948	0.0884133333333333	0.744961239120187	0.894494410125666
ENSG00000130950	54754	NUTM2F	A1L443	X6305.ENSG00000130950	0.302381666666667	0.0219330500704421	0.327225082918361
ENSG00000130956	22927	HABP4	Q5JVS0	X6306.ENSG00000130956	-0.251464999999999	0.399699873418583	0.698301575787089
ENSG00000130957	8789	FBP2	O00757	X6307.ENSG00000130957	-0.257768333333333	0.0874797221249477	0.418788014052033
ENSG00000130958	11046	SLC35D2	Q76EJ3	X6308.ENSG00000130958	0.193815	0.25239761047936	0.600980423829623
ENSG00000130962	5638	PRRG1	O14668	X6309.ENSG00000130962	0.268493333333333	0.0395125291757496	0.352058439181005
ENSG00000130985	7317	UBA1	P22314	X6310.ENSG00000130985	0.250378333333335	0.0729766156116008	0.396956485212763
ENSG00000130988	9104	RGN	Q15493	X6311.ENSG00000130988	-0.0756566666666665	0.517380928189359	0.765626554968382
ENSG00000130997	353497	POLN	Q7Z5Q5	X6312.ENSG00000130997	0.0366950000000001	0.887220463029619	0.97572749225593
ENSG00000131013	85313	PPIL4	Q8WUA2	X6313.ENSG00000131013	0.0128650000000005	0.920151679678927	0.99441273809247
ENSG00000131015	80328	ULBP2	Q9BZM5	X6314.ENSG00000131015	0.171343333333334	0.610680987138842	0.810907111355925
ENSG00000131016	9590	AKAP12	Q02952	X6315.ENSG00000131016	0.150198333333333	0.495916939827809	0.765626554968382
ENSG00000131018	23345	SYNE1	Q8NF91	X6316.ENSG00000131018	0.667195000000001	0.00944369899015887	0.322619792792486
ENSG00000131019	79465	ULBP3	Q9BZM4	X6317.ENSG00000131019	0.156848333333333	0.403216700270065	0.700121682894624
