Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000087253	54947	LPCAT2	Q7L5N7	X1731.ENSG00000087253	0.951225454545455	0.0604342591572794	0.515383553752892
ENSG00000087258	2775	GNAO1	P09471	X1732.ENSG00000087258	-1.07821454545455	0.012865940810334	0.501507583815292
ENSG00000087263	55239	OGFOD1	Q8N543	X1733.ENSG00000087263	-0.205043636363637	0.411308446084268	0.768873862053855
ENSG00000087266	6452	SH3BP2	P78314	X1734.ENSG00000087266	1.05498909090909	0.0121011509524912	0.501507583815292
ENSG00000087269	8602	NOP14	P78316	X1735.ENSG00000087269	-0.246534545454545	0.138855016739152	0.561148633689592
ENSG00000087274	118	ADD1	P35611	X1736.ENSG00000087274	-0.332950909090909	0.00506301179242884	0.501507583815292
ENSG00000087299	79944	L2HGDH	Q9H9P8	X1737.ENSG00000087299	0.0458054545454544	0.877436449047701	1
ENSG00000087301	57544	TXNDC16	Q9P2K2	X1738.ENSG00000087301	0.0743836363636365	0.64390142271826	0.893886631894817
ENSG00000087302	51637	RTRAF	Q9Y224	X1739.ENSG00000087302	0.052609090909091	0.481821632267404	0.817671712324234
ENSG00000087303	22795	NID2	Q14112	X1740.ENSG00000087303	-0.0746600000000001	0.70745705036624	0.934398682201629
ENSG00000087338	64395	GMCL1	Q96IK5	X1741.ENSG00000087338	-0.3031	0.337397558754583	0.719231112485927
ENSG00000087365	10992	SF3B2	Q13435	X1742.ENSG00000087365	0.131598181818183	0.0904368974188658	0.535507062592276
ENSG00000087448	57542	KLHL42	Q9P2K6	X1743.ENSG00000087448	-0.309021818181818	0.300612717484514	0.696445511955261
ENSG00000087460	2778	GNAS	O95467, P63092, P84996, Q5JWF2	X1744.ENSG00000087460	0.0688727272727266	0.597048916965886	0.865157843216645
ENSG00000087470	10059	DNM1L	O00429	X1745.ENSG00000087470	-0.185301818181818	0.0589364254020994	0.515383553752892
ENSG00000087494	5744	PTHLH	P12272	X1746.ENSG00000087494	-0.0757236363636364	0.570887094834845	0.847285975077062
ENSG00000087495	116154	PHACTR3	Q96KR7	X1747.ENSG00000087495	-0.0619854545454546	0.123936922861164	0.560109492771672
ENSG00000087502	51290	ERGIC2	Q96RQ1	X1748.ENSG00000087502	-0.355689090909091	0.16510273059268	0.583298417458719
ENSG00000087510	7022	TFAP2C	Q92754	X1749.ENSG00000087510	0	1	1
ENSG00000087586	6790	AURKA	O14965	X1750.ENSG00000087586	0.0158018181818183	0.932444960209673	1
ENSG00000087589	57091	CASS4	Q9NQ75	X1751.ENSG00000087589	-0.160696363636364	0.598024340173464	0.865814328247992
ENSG00000087842	8544	PIR	O00625	X1752.ENSG00000087842	-1.28565818181818	0.257384846483167	0.661189478771847
ENSG00000087884	28971	AAMDC	Q9H7C9	X1753.ENSG00000087884	-0.4101	0.203825633989373	0.619387419742649
ENSG00000087903	5990	RFX2	P48378	X1754.ENSG00000087903	1.14639818181818	0.0469387444454927	0.508708292599193
ENSG00000087995	339175	METTL2A	Q96IZ6	X1755.ENSG00000087995	-0.620974545454546	0.00562498251436059	0.501507583815292
ENSG00000088002	6820	SULT2B1	O00204	X1756.ENSG00000088002	-0.442754545454546	0.0986995554212474	0.543757261325674
ENSG00000088035	29929	ALG6	Q9Y672	X1757.ENSG00000088035	-0.572576363636364	0.0752142769072274	0.525160345729532
ENSG00000088038	4849	CNOT3	O75175	X1758.ENSG00000088038	0.0379945454545454	0.714967533943089	0.938397893982074
ENSG00000088053	51206	GP6	Q9HCN6	X1759.ENSG00000088053	-0.651636363636364	0.16234465516051	0.583032469730589
ENSG00000088179	5775	PTPN4	P29074	X1760.ENSG00000088179	-0.637409090909091	0.04723439515899	0.508708292599193
ENSG00000088205	8886	DDX18	Q9NVP1	X1761.ENSG00000088205	-0.215040000000001	0.346900270846299	0.724402182459586
ENSG00000088247	8570	KHSRP	Q92945	X1762.ENSG00000088247	0.00231272727272745	0.971911165803607	1
ENSG00000088256	2767	GNA11	P29992	X1763.ENSG00000088256	0.0139272727272727	0.945653359724263	1
ENSG00000088280	55616	ASAP3	Q8TDY4	X1764.ENSG00000088280	-0.4737	0.0396397047167001	0.506127568156472
ENSG00000088298	55741	EDEM2	Q9BV94	X1765.ENSG00000088298	0.164383636363636	0.371721572814665	0.741202028441913
ENSG00000088305	1789	DNMT3B	Q9UBC3	X1766.ENSG00000088305	-0.183001818181818	0.161783306988375	0.582342311245925
ENSG00000088320	28954	REM1	O75628	X1767.ENSG00000088320	0.00996181818181818	0.688495702513848	0.923400807878659
ENSG00000088325	22974	TPX2	Q9ULW0	X1768.ENSG00000088325	0.00288909090909099	0.990524152760839	1
ENSG00000088356	81572	PDRG1	Q9NUG6	X1769.ENSG00000088356	0.0389218181818183	0.827727124816013	0.997688494742269
ENSG00000088367	2036	EPB41L1	Q9H4G0	X1770.ENSG00000088367	-0.0137454545454546	0.923315564937122	1
ENSG00000088386	6564	SLC15A1	P46059	X1771.ENSG00000088386	-0.0366963636363636	0.275967161802635	0.676926112917011
ENSG00000088387	23348	DOCK9	Q9BZ29	X1772.ENSG00000088387	-1.00763636363636	0.0109836438004968	0.501507583815292
ENSG00000088448	55608	ANKRD10	Q9NXR5	X1773.ENSG00000088448	-0.119867272727273	0.257205166306138	0.661189478771847
ENSG00000088451	23483	TGDS	O95455	X1774.ENSG00000088451	-0.0370418181818183	0.851917119042973	1
ENSG00000088538	1795	DOCK3	Q8IZD9	X1775.ENSG00000088538	-0.142514545454545	0.376069200307494	0.744092304360183
ENSG00000088543	51161	C3orf18	Q9UK00	X1776.ENSG00000088543	-1.36868181818182	0.00622972131564156	0.501507583815292
ENSG00000088682	57017	COQ9	O75208	X1777.ENSG00000088682	-0.018018181818182	0.949280571098016	1
ENSG00000088726	55287	TMEM40	Q8WWA1	X1778.ENSG00000088726	-0.174690909090909	0.594099769247906	0.862746187041013
ENSG00000088727	64147	KIF9	Q9HAQ2	X1779.ENSG00000088727	-0.171705454545455	0.448311725190812	0.794700797207002
ENSG00000088756	79822	ARHGAP28	Q9P2N2	X1780.ENSG00000088756	-0.0311181818181818	0.422986783195089	0.775980186464668
ENSG00000088766	54675	CRLS1	Q9UJA2	X1781.ENSG00000088766	-0.266136363636364	0.340950727653712	0.721274577169195
ENSG00000088782	140850	DEFB127	Q9H1M4	X1782.ENSG00000088782	0	1	1
ENSG00000088808	23368	PPP1R13B	Q96KQ4	X1783.ENSG00000088808	-0.625090909090909	0.0947266989822231	0.540084672099898
ENSG00000088812	8455	ATRN	O75882	X1784.ENSG00000088812	-0.211327272727273	0.47760093154429	0.815771799532086
ENSG00000088826	54498	SMOX	Q9NWM0	X1785.ENSG00000088826	0.788283636363637	0.173171545879415	0.590225615213475
ENSG00000088827	6614	SIGLEC1	Q9BZZ2	X1786.ENSG00000088827	0.105914545454546	0.839863445873758	1
ENSG00000088832	2280	FKBP1A	P62942	X1787.ENSG00000088832	0.373385454545455	0.191968647434197	0.607201564428891
ENSG00000088833	55968	NSFL1C	Q9UNZ2	X1788.ENSG00000088833	0.264478181818182	0.124216247266522	0.560109492771672
ENSG00000088836	83959	SLC4A11	Q8NBS3	X1789.ENSG00000088836	-0.221161818181818	0.32555090673713	0.714241520854178
ENSG00000088854	25943	C20orf194	Q5TEA3	X1790.ENSG00000088854	0.122618181818182	0.602520204718961	0.868506815001927
ENSG00000088876	79175	ZNF343	Q6P1L6	X1791.ENSG00000088876	-0.195514545454545	0.425972272902804	0.778467891920045
ENSG00000088881	57593	EBF4	Q9BQW3	X1792.ENSG00000088881	-0.992163636363636	0.002495392375347	0.501507583815292
ENSG00000088882	56265	CPXM1	Q96SM3	X1793.ENSG00000088882	0.0202890909090909	0.667408580678583	0.910963297864536
ENSG00000088888	57506	MAVS	Q7Z434	X1794.ENSG00000088888	-0.456456363636364	0.152140908184965	0.573888563969306
ENSG00000088899	9762	LZTS3	O60299	X1795.ENSG00000088899	-0.0636709090909092	0.865886748864704	1
ENSG00000088926	2160	F11	P03951	X1796.ENSG00000088926	0.190021818181818	0.150155766414485	0.571153856946795
ENSG00000088930	22803	XRN2	Q9H0D6	X1797.ENSG00000088930	-0.064678181818182	0.613683914253264	0.8761845480957
ENSG00000088970	55857	KIZ	Q2M2Z5	X1798.ENSG00000088970	-0.233185454545454	0.220486033000763	0.634582486570547
ENSG00000088986	8655	DYNLL1	P63167	X1799.ENSG00000088986	-1.23977636363636	0.00685835604703982	0.501507583815292
ENSG00000088992	54997	TESC	Q96BS2	X1800.ENSG00000088992	0.602447272727273	0.0657721365526361	0.520911843660862
ENSG00000089006	27131	SNX5	Q9Y5X3	X1801.ENSG00000089006	0.0940781818181825	0.352814556888895	0.727180741030544
ENSG00000089009	6128	RPL6	Q02878	X1802.ENSG00000089009	0.0228163636363638	0.834391338625618	1
ENSG00000089012	55423	SIRPG	Q9P1W8	X1803.ENSG00000089012	-1.03192545454545	0.0449838955143751	0.506127568156472
ENSG00000089022	8550	MAPKAPK5	Q8IW41	X1804.ENSG00000089022	-0.0706763636363636	0.647080402939744	0.895673924674981
ENSG00000089041	5027	P2RX7	Q99572	X1805.ENSG00000089041	0.191234545454546	0.518631197264263	0.81850942674034
ENSG00000089048	51575	ESF1	Q9H501	X1806.ENSG00000089048	-0.245767272727273	0.187368790384333	0.60480110754734
ENSG00000089050	10741	RBBP9	O75884	X1807.ENSG00000089050	-0.264549090909091	0.44262453943336	0.791080965995609
ENSG00000089053	51433	ANAPC5	Q9UJX4	X1808.ENSG00000089053	-0.360838181818182	0.0337134066528653	0.502293326775906
ENSG00000089057	9962	SLC23A2	Q9UGH3	X1809.ENSG00000089057	0.510096363636364	0.00452803516798342	0.501507583815292
ENSG00000089060	80024	SLC8B1	Q6J4K2	X1810.ENSG00000089060	0.0487945454545454	0.68526472040744	0.921403723019326
ENSG00000089063	29058	TMEM230	Q96A57	X1811.ENSG00000089063	-0.246396363636364	0.382158146845607	0.749962045322822
ENSG00000089091	55184	DZANK1	Q9NVP4	X1812.ENSG00000089091	-0.214807272727273	0.319457761422194	0.711453502599206
ENSG00000089094	84678	KDM2B	Q8NHM5	X1813.ENSG00000089094	0.158641818181818	0.286961901335377	0.684971461774138
ENSG00000089101	26074	CFAP61	Q8NHU2	X1814.ENSG00000089101	-0.0620236363636364	0.512195064109133	0.817671712324234
ENSG00000089116	64211	LHX5	Q9H2C1	X1815.ENSG00000089116	-0.0125272727272727	0.34102232887694	0.721274577169195
ENSG00000089123	55617	TASP1	Q9H6P5	X1816.ENSG00000089123	-0.593883636363636	0.0211299360019094	0.501507583815292
ENSG00000089127	4938	OAS1	P00973	X1817.ENSG00000089127	0.104710909090909	0.795028142609477	0.981104603764193
ENSG00000089154	10985	GCN1	Q92616	X1818.ENSG00000089154	-0.0617581818181815	0.761142453390897	0.963443351185532
ENSG00000089157	6175	RPLP0	P05388	X1819.ENSG00000089157	-0.162687272727273	0.344629777029125	0.723091965610191
ENSG00000089159	5829	PXN	P49023	X1820.ENSG00000089159	0.270750909090909	0.159718866242559	0.580956398220037
ENSG00000089163	23409	SIRT4	Q9Y6E7	X1821.ENSG00000089163	0.0204272727272727	0.928736892810857	1
ENSG00000089169	22895	RPH3A	Q9Y2J0	X1822.ENSG00000089169	0.340065454545455	0.512233844690792	0.817671712324234
ENSG00000089177	55614	KIF16B	Q96L93	X1823.ENSG00000089177	-0.499249090909091	0.102811430526651	0.545610978648657
ENSG00000089195	51605	TRMT6	Q9UJA5	X1824.ENSG00000089195	-0.356905454545454	0.0471785938464128	0.508708292599193
ENSG00000089199	1114	CHGB	P05060	X1825.ENSG00000089199	-0.0160945454545455	0.889658498724482	1
ENSG00000089220	5037	PEBP1	P30086	X1826.ENSG00000089220	-0.208043636363636	0.229283197335897	0.639199511745995
ENSG00000089225	6910	TBX5	Q99593	X1827.ENSG00000089225	0	1	1
ENSG00000089234	8315	BRAP	Q7Z569	X1828.ENSG00000089234	0.17216	0.321016853533544	0.71278551416834
ENSG00000089248	10961	ERP29	P30040	X1829.ENSG00000089248	0.2453	0.0248546824388045	0.501507583815292
ENSG00000089250	4842	NOS1	P29475	X1830.ENSG00000089250	-8.18181818181823e-05	0.983619740623357	1
ENSG00000089280	2521	FUS	P35637	X1831.ENSG00000089280	-0.382558181818182	0.0143122330661216	0.501507583815292
ENSG00000089289	3476	IGBP1	P78318	X1832.ENSG00000089289	0.194845454545454	0.0157815994154913	0.501507583815292
ENSG00000089327	53827	FXYD5	Q96DB9	X1833.ENSG00000089327	-0.0844963636363649	0.480226112232661	0.817535458069179
ENSG00000089335	55900	ZNF302	Q9NR11	X1834.ENSG00000089335	-0.107090909090909	0.698481836986497	0.929641640073495
ENSG00000089351	57655	GRAMD1A	Q96CP6	X1835.ENSG00000089351	-0.194056363636364	0.357266237110112	0.729677212134145
ENSG00000089356	5349	FXYD3	Q14802	X1836.ENSG00000089356	-0.210430909090909	0.312087272953322	0.7067965363438
ENSG00000089472	9843	HEPH	Q9BQS7	X1837.ENSG00000089472	-0.0855909090909091	0.162393351764759	0.583032469730589
ENSG00000089486	29965	CDIP1	Q9H305	X1838.ENSG00000089486	-0.0280818181818182	0.867148873258145	1
ENSG00000089505	113540	CMTM1	Q8IZ96	X1839.ENSG00000089505	-0.253956363636364	0.54774397269091	0.833708476741863
ENSG00000089558	23415	KCNH4	Q9UQ05	X1840.ENSG00000089558	-0.00073999999999993	0.997330569514787	1
ENSG00000089597	23193	GANAB	Q14697	X1841.ENSG00000089597	-0.18302	0.090312818716868	0.535507062592276
ENSG00000089639	51291	GMIP	Q9P107	X1842.ENSG00000089639	0.143136363636364	0.215541884923421	0.629124090027328
ENSG00000089682	55285	RBM41	Q96IZ5	X1843.ENSG00000089682	-0.297152727272728	0.175890523921568	0.592260878909673
ENSG00000089685	332	BIRC5	O15392	X1844.ENSG00000089685	0.372229090909091	0.119841515837955	0.560109492771672
ENSG00000089692	3902	LAG3	P18627	X1845.ENSG00000089692	-0.581292727272727	0.0244759286883489	0.501507583815292
ENSG00000089693	8079	MLF2	Q15773	X1846.ENSG00000089693	0.174072727272728	0.136519607430817	0.561148633689592
ENSG00000089723	78990	OTUB2	Q96DC9	X1847.ENSG00000089723	-0.489074545454545	0.0528107668819275	0.513063080312536
ENSG00000089737	57062	DDX24	Q9GZR7	X1848.ENSG00000089737	-0.200818181818182	0.319493765390996	0.711453502599206
ENSG00000089775	7597	ZBTB25	P24278	X1849.ENSG00000089775	-0.400154545454546	0.107678338803532	0.549996230826673
ENSG00000089818	25977	NECAP1	Q8NC96	X1850.ENSG00000089818	0.0563527272727265	0.763825635645759	0.965444334004126
ENSG00000089820	393	ARHGAP4	P98171	X1851.ENSG00000089820	-0.185710909090909	0.158332994622055	0.580260843664654
ENSG00000089847	170961	ANKRD24	Q8TF21	X1852.ENSG00000089847	-0.0941327272727273	0.585889148105476	0.85803364474978
ENSG00000089876	55760	DHX32	Q7L7V1	X1853.ENSG00000089876	-0.311694545454546	0.149361284789047	0.570192175940413
ENSG00000089902	23186	RCOR1	Q9UKL0	X1854.ENSG00000089902	0.508085454545455	0.0903445049746137	0.535507062592276
ENSG00000089916	55668	GPATCH2L	Q9NWQ4	X1855.ENSG00000089916	-0.121038181818182	0.323498502086484	0.713926157398455
ENSG00000090006	8425	LTBP4	Q8N2S1	X1856.ENSG00000090006	-0.777372727272727	0.00682203858318379	0.501507583815292
ENSG00000090013	645	BLVRB	P30043	X1857.ENSG00000090013	0.550658181818182	0.257552950759499	0.661258449743855
ENSG00000090020	6548	SLC9A1	P19634	X1858.ENSG00000090020	0.07358	0.622294660312019	0.881576572286077
ENSG00000090054	10558	SPTLC1	O15269	X1859.ENSG00000090054	-0.193310909090909	0.0407794365831772	0.506127568156472
ENSG00000090060	10914	PAPOLA	P51003	X1860.ENSG00000090060	-0.0921327272727276	0.260350748491372	0.661634274920852
ENSG00000090061	8812	CCNK	O75909	X1861.ENSG00000090061	0.00511999999999989	0.971325230889709	1
ENSG00000090097	57060	PCBP4	P57723	X1862.ENSG00000090097	-0.417256363636364	0.106965019088888	0.549996230826673
ENSG00000090104	5996	RGS1	Q08116	X1863.ENSG00000090104	-0.155892727272728	0.68147477296718	0.91923249308092
ENSG00000090238	83719	YPEL3	P61236	X1864.ENSG00000090238	0.240576363636363	0.100317577991456	0.543757261325674
ENSG00000090263	51650	MRPS33	Q9Y291	X1865.ENSG00000090263	-0.483883636363637	0.0234771200917678	0.501507583815292
ENSG00000090266	4708	NDUFB2	O95178	X1866.ENSG00000090266	-0.279689090909091	0.320130835265844	0.711713910053825
ENSG00000090273	10726	NUDC	Q9Y266	X1867.ENSG00000090273	-0.16508	0.195971715062901	0.611839372163583
ENSG00000090316	10296	MAEA	Q7L5Y9	X1868.ENSG00000090316	0.118341818181818	0.433977695460813	0.784601757762146
ENSG00000090339	3383	ICAM1	P05362	X1869.ENSG00000090339	1.01785454545455	0.0450161177894146	0.506127568156472
ENSG00000090372	29888	STRN4	Q9NRL3	X1870.ENSG00000090372	0.381367272727273	0.0562702189611531	0.515383553752892
ENSG00000090376	11213	IRAK3	Q9Y616	X1871.ENSG00000090376	0.782170909090909	0.18506312985311	0.602358107226645
ENSG00000090382	4069	LYZ	P61626	X1872.ENSG00000090382	0.393487272727273	0.36510156463939	0.734890764091553
ENSG00000090402	6476	SI	P14410	X1873.ENSG00000090402	0	1	1
ENSG00000090432	79594	MUL1	Q969V5	X1874.ENSG00000090432	0.225483636363636	0.161389535795248	0.582048739812464
ENSG00000090447	7023	TFAP4	Q01664	X1875.ENSG00000090447	-0.132485454545455	0.709156296454096	0.935237010861637
ENSG00000090470	10081	PDCD7	Q8N8D1	X1876.ENSG00000090470	-0.168641818181818	0.366156358725437	0.735647920844892
ENSG00000090487	51324	SPG21	Q9NZD8	X1877.ENSG00000090487	0.118476363636363	0.535449968014397	0.827348369212545
ENSG00000090512	26998	FETUB	Q9UGM5	X1878.ENSG00000090512	0	1	1
ENSG00000090520	51726	DNAJB11	Q9UBS4	X1879.ENSG00000090520	0.308710909090909	0.232597503420528	0.641653110629415
ENSG00000090530	55214	P3H2	Q8IVL5	X1880.ENSG00000090530	-0.255456363636364	0.474126112905844	0.813188679386706
ENSG00000090534	7066	THPO	P40225	X1881.ENSG00000090534	-0.0705454545454546	0.143691808541974	0.565750254253339
ENSG00000090539	8646	CHRD	Q9H2X0	X1882.ENSG00000090539	0.653374545454546	0.0696892188126458	0.52200664187985
ENSG00000090554	2323	FLT3LG	P49771	X1883.ENSG00000090554	-0.808110909090909	0.0520433055111182	0.512108295795529
ENSG00000090565	9727	RAB11FIP3	O75154	X1884.ENSG00000090565	-0.669349090909091	0.0347663786708479	0.502293326775906
ENSG00000090581	84572	GNPTG	Q9UJJ9	X1885.ENSG00000090581	0.251098181818182	0.125882590256529	0.560109492771672
ENSG00000090612	10795	ZNF268	Q14587	X1886.ENSG00000090612	-0.240694545454545	0.481254705102554	0.817671712324234
ENSG00000090615	2802	GOLGA3	Q08378	X1887.ENSG00000090615	-0.333756363636364	0.132862978351983	0.560109492771672
ENSG00000090621	8761	PABPC4	Q13310	X1888.ENSG00000090621	-0.0639199999999996	0.44197476043461	0.790635634429826
ENSG00000090659	30835	CD209	Q9NNX6	X1889.ENSG00000090659	0.280689090909091	0.333689357954898	0.717411490885087
ENSG00000090661	79603	CERS4	Q9HA82	X1890.ENSG00000090661	-0.419910909090909	0.171830266600732	0.589265695080946
ENSG00000090674	57192	MCOLN1	Q9GZU1	X1891.ENSG00000090674	0.840218181818182	0.0152705901651394	0.501507583815292
ENSG00000090686	84196	USP48	Q86UV5	X1892.ENSG00000090686	-0.215938181818182	0.0631508256962003	0.516759463485436
ENSG00000090776	1947	EFNB1	P98172	X1893.ENSG00000090776	0.00435636363636362	0.986441063682451	1
ENSG00000090857	55066	PDPR	Q8NCN5	X1894.ENSG00000090857	-0.259698181818182	0.069330281877077	0.52200664187985
ENSG00000090861	16	AARS	P49588	X1895.ENSG00000090861	0.00861090909090901	0.978678823460626	1
ENSG00000090863	2734	GLG1	Q92896	X1896.ENSG00000090863	-0.573816363636363	0.0596545704835415	0.515383553752892
ENSG00000090889	24137	KIF4A	O95239	X1897.ENSG00000090889	-0.0849381818181818	0.587426122313709	0.858738831638253
ENSG00000090905	27327	TNRC6A	Q8NDV7	X1898.ENSG00000090905	-0.136750909090909	0.547007926903547	0.833367089137173
ENSG00000090924	64857	PLEKHG2	Q9H7P9	X1899.ENSG00000090924	0.126150909090909	0.602394892517452	0.868429464827633
ENSG00000090932	10683	DLL3	Q9NYJ7	X1900.ENSG00000090932	-0.186781818181818	0.233747564243082	0.642863456106448
ENSG00000090971	57106	NAT14	Q8WUY8	X1901.ENSG00000090971	0.128087272727273	0.375765410118985	0.744058708076213
ENSG00000090975	57605	PITPNM2	Q9BZ72	X1902.ENSG00000090975	-0.530276363636364	0.131443981944551	0.560109492771672
ENSG00000090989	55763	EXOC1	Q9NV70	X1903.ENSG00000090989	-0.231056363636363	0.097938431099435	0.543757261325674
ENSG00000091009	54439	RBM27	Q9P2N5	X1904.ENSG00000091009	-0.257521818181819	0.227396444013722	0.638536021303749
ENSG00000091010	5459	POU4F3	Q15319	X1905.ENSG00000091010	-0.0436818181818182	0.736322721828648	0.949803926743316
ENSG00000091039	114882	OSBPL8	Q9BZF1	X1906.ENSG00000091039	-0.163963636363637	0.297162484056549	0.6928583524191
ENSG00000091073	113878	DTX2	Q86UW9	X1907.ENSG00000091073	0.1535	0.414148599814981	0.770379564174425
ENSG00000091106	58484	NLRC4	Q9NPP4	X1908.ENSG00000091106	-0.0130109090909091	0.975445784472305	1
ENSG00000091127	54517	PUS7	Q96PZ0	X1909.ENSG00000091127	-0.628763636363636	0.073543283927813	0.525160345729532
ENSG00000091128	22798	LAMB4	A4D0S4	X1910.ENSG00000091128	0.206256363636364	0.0375053234824217	0.502293326775906
ENSG00000091129	4897	NRCAM	Q92823	X1911.ENSG00000091129	0.194001818181818	0.626871639454779	0.884998792887247
ENSG00000091136	3912	LAMB1	P07942	X1912.ENSG00000091136	0.435505454545454	0.131059063236688	0.560109492771672
ENSG00000091137	5172	SLC26A4	O43511	X1913.ENSG00000091137	-0.112758181818182	0.20509153605156	0.621228056965865
ENSG00000091138	1811	SLC26A3	P40879	X1914.ENSG00000091138	0.0429218181818182	0.306906293861508	0.703307400131486
ENSG00000091140	1738	DLD	P09622	X1915.ENSG00000091140	0.11932	0.391982118049392	0.756642734125413
ENSG00000091157	23335	WDR7	Q9Y4E6	X1916.ENSG00000091157	-0.338312727272727	0.247459413979985	0.653645565293598
ENSG00000091164	9352	TXNL1	O43396	X1917.ENSG00000091164	0.0552927272727275	0.597723257636879	0.865684994156344
ENSG00000091181	3568	IL5RA	Q01344	X1918.ENSG00000091181	-0.905478181818182	0.105537868293256	0.547947040709074
ENSG00000091262	368	ABCC6	O95255	X1919.ENSG00000091262	0.202345454545455	0.511591158684035	0.817671712324234
ENSG00000091317	54918	CMTM6	Q9NX76	X1920.ENSG00000091317	0.26473090909091	0.195321555801017	0.611320539333469
ENSG00000091409	3655	ITGA6	P23229	X1921.ENSG00000091409	-1.03142545454545	0.0444937327984997	0.506127568156472
ENSG00000091428	11069	RAPGEF4	Q8WZA2	X1922.ENSG00000091428	-0.0664545454545455	0.782963505240448	0.974815273685845
ENSG00000091436	51776	MAP3K20	Q9NYL2	X1923.ENSG00000091436	1.06053818181818	0.0226271262111962	0.501507583815292
