Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000009765	389434	IYD	Q6PHW0	X238.ENSG00000009765	0.0142714285714286	0.157773437693498	0.832259887864346
ENSG00000009780	199870	FAM76A	Q8TAV0	X239.ENSG00000009780	0.17678	0.288609993447348	0.844878021326979
ENSG00000009790	80342	TRAF3IP3	Q9Y228	X240.ENSG00000009790	-0.171837142857145	0.285248157129068	0.843148566666533
ENSG00000009830	29954	POMT2	Q9UKY4	X241.ENSG00000009830	0.108514285714285	0.687813083442013	0.979656693226569
ENSG00000009844	51534	VTA1	Q9NP79	X242.ENSG00000009844	-0.218594285714287	0.264571074054423	0.836253510701928
ENSG00000009950	51085	MLXIPL	Q9NP71	X243.ENSG00000009950	0.842288571428571	0.200282970601383	0.832259887864346
ENSG00000009954	9031	BAZ1B	Q9UIG0	X244.ENSG00000009954	0.0346857142857133	0.808763068545391	1
ENSG00000010017	10048	RANBP9	Q96S59	X245.ENSG00000010017	-0.0618371428571427	0.688392177228659	0.979919673852363
ENSG00000010030	51513	ETV7	Q9Y603	X246.ENSG00000010030	0.0423171428571426	0.940502434242394	1
ENSG00000010072	83932	SPRTN	Q9H040	X247.ENSG00000010072	-0.229685714285715	0.0888624859354485	0.832259887864346
ENSG00000010165	51603	EEF1AKNMT	Q8N6R0	X248.ENSG00000010165	-0.463385714285715	0.0752504382608061	0.832259887864346
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	-0.0194571428571431	0.944193905534479	1
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	0.087568571428569	0.242957834943042	0.832259887864346
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	0.362485714285714	0.27567247664911	0.839674032099641
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	0.277311428571429	0.305819762620817	0.853313498614855
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	0.968762857142857	0.145019557246701	0.832259887864346
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	-0.199328571428571	0.0928049307654876	0.832259887864346
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	-0.410157142857143	0.233222874702301	0.832259887864346
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	0.200922857142857	0.509176205445566	0.900066260783064
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	-0.215405714285714	0.615285369840883	0.947897001555751
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.289351428571428	0.280621514615836	0.840605901646748
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	0.460134285714286	0.448806618507308	0.873774353061077
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	-0.0843342857142862	0.567851501892063	0.927858512512128
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	0.966008571428571	0.0884617681275452	0.832259887864346
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	-0.222457142857143	0.370696443049929	0.861468732582822
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	-0.161451428571429	0.636177943981854	0.956091347159324
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	-0.0864942857142863	0.568298746871029	0.928045313222394
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	0.306994285714286	0.132615895179674	0.832259887864346
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	0.0569342857142857	0.912526211599371	1
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.071505714285713	0.796134004946664	1
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	-0.652914285714286	0.157692680166972	0.832259887864346
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	0.325257142857143	0.466871055552383	0.882158894838157
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	-0.284248571428571	0.53000996206353	0.908635072021232
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	-0.390502857142858	0.172748552367533	0.832259887864346
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	-0.427045714285714	0.151424175289996	0.832259887864346
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	-0.624442857142858	0.231626803807779	0.832259887864346
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	-0.0517114285714285	0.410676955100508	0.861468732582822
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	0.220737142857142	0.0651826575537138	0.832259887864346
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.0778514285714275	0.51346744610283	0.90292327288155
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	0.429111428571428	0.0941779799495372	0.832259887864346
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	-0.203682857142857	0.57132457754187	0.929331150514713
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	0.139242857142857	0.620380556318135	0.950742704017285
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.108142857142857	0.510716285926084	0.901312864431131
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	-0.224777142857143	0.257214300968315	0.833224253273567
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	-0.0364942857142855	0.839222611877602	1
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	-0.113105714285715	0.633259859728226	0.955373406747865
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	-0.365037142857143	0.172912896369731	0.832259887864346
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	0.463571428571429	0.185106239715345	0.832259887864346
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	-0.0737171428571429	0.445123442733103	0.872504674445551
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	0.228811428571428	0.109653766894741	0.832259887864346
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	-0.151234285714287	0.501607255877951	0.896332556046145
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	-0.18911142857143	0.431357410994257	0.866935540295699
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	-0.0344771428571441	0.868983884577682	1
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	-0.04959142857143	0.758930366969407	1
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	0.00706571428571444	0.934749577193557	1
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	-0.25872	0.30170202550937	0.851735165886127
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	0.000659999999999995	0.985149235913848	1
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	0.120128571428571	0.481610043121629	0.888772424804707
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	-0.0687485714285724	0.581525998228911	0.933532613553359
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	1.04258	0.0407969049580815	0.832259887864346
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	0.407754285714286	0.22401598136017	0.832259887864346
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	-0.289677142857144	0.0357616701787826	0.832259887864346
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	0.0640257142857131	0.719467782625421	0.99180323859907
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	-0.00341428571428572	0.462435929182995	0.880307817859873
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	0.344251428571428	0.162712002267572	0.832259887864346
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	-0.157451428571429	0.440649012327666	0.871163543824696
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	-0.203825714285715	0.361788111726604	0.861468732582822
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	0.0629999999999995	0.784661640995195	1
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	-0.0182514285714287	0.954513351861309	1
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	0.87370857142857	0.0629387947229	0.832259887864346
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	-0.0840885714285721	0.753368691151806	1
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	-0.0154	0.405605905293466	0.861468732582822
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	-0.06952	0.784057572735873	1
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	0.184628571428572	0.512031694027191	0.901983790336064
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	0.225265714285714	0.728262709352614	0.994112615437104
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	0.269388571428571	0.39163140927433	0.861468732582822
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	0.215102857142857	0.215762985491828	0.832259887864346
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	-0.139668571428572	0.737673087547391	0.995397221032836
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	-0.0798914285714288	0.43721947398664	0.869758751748527
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	0.457565714285714	0.21278800793185	0.832259887864346
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	0	1	1
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	-0.000254285714285822	0.998237986205565	1
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	0.462214285714285	0.142746549743102	0.832259887864346
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	-0.0344628571428588	0.876014431105459	1
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	-0.00793142857142901	0.976245971550572	1
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	0.0538857142857141	0.549446108522415	0.920286859707974
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	-0.00318285714285751	0.992565182886414	1
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	0.0187628571428563	0.879101233340499	1
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	-0.0980428571428578	0.521755839644532	0.904911881712611
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	0.00044	0.874034636100522	1
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	-0.00640857142857137	0.959382356365905	1
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	-0.0377685714285717	0.867029720201872	1
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	-0.0879628571428583	0.398653857367384	0.861468732582822
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	-0.0915400000000011	0.627824413564769	0.954154864193978
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	0.400282857142857	0.0973686682196867	0.832259887864346
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	-0.108608571428571	0.552603893960972	0.920811978871796
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	-0.258134285714287	0.313307367785221	0.858594205176137
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	-0.3767	0.332043361398262	0.861468732582822
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.251885714285714	0.261587969262003	0.835425632805077
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	0.168011428571428	0.464595649648696	0.881358634220786
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	0.319619999999999	0.12987924267993	0.832259887864346
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	-0.696682857142858	0.131580569565121	0.832259887864346
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	0.738785714285714	0.0277770631864679	0.832259887864346
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	0.197365714285714	0.564063478334573	0.925544118125003
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	-0.46094	0.17053826513103	0.832259887864346
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	-0.371514285714286	0.291655257897804	0.845752570569155
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	-0.132785714285716	0.566191777271805	0.926838810636988
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	-0.243408571428572	0.165488253437929	0.832259887864346
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	-0.262802857142858	0.248317745578914	0.832259887864346
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	-0.000794285714286653	0.995516699316281	1
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.248319999999999	0.194552248868247	0.832259887864346
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	0.352257142857142	0.432104003723303	0.867343611385299
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	-0.205114285714287	0.316003826718498	0.860589294389731
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	-0.0548571428571433	0.700618314735178	0.983973094052488
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.380348571428571	0.384474734392399	0.861468732582822
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	-0.0265657142857148	0.92317687183014	1
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.200742857142857	0.1108777072726	0.832259887864346
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	0.040705714285714	0.761003304089502	1
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	-0.319474285714286	0.373075320109289	0.861468732582822
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	0.188385714285713	0.436575293805823	0.869452307413046
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	0.0414942857142857	0.689615746748214	0.980435123227533
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	0.382322857142856	0.252270960493198	0.833224253273567
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	0.00882571428571261	0.941034231428849	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	0.0420742857142857	0.606520659119977	0.943707648625158
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	-0.0947228571428576	0.545131894360695	0.91794603509322
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	-0.115785714285715	0.592656059483018	0.938067625623956
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	-0.0446628571428571	0.657530315446313	0.964835993781314
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	-0.263260000000002	0.367128037886856	0.861468732582822
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	0	1	1
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	0.195934285714286	0.5427234866018	0.916104099832259
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	0	1	1
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	0	1	1
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	-0.0851714285714286	0.402169779795301	0.861468732582822
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	-0.321120000000001	0.156397670134565	0.832259887864346
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	0.0317171428571425	0.786391066311625	1
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	0.00167428571428571	0.780726891404433	1
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	-0.677800000000001	0.189079546576793	0.832259887864346
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	0.205328571428571	0.425690337313183	0.863807821516325
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	0.209911428571428	0.448476270043403	0.873774353061077
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	-0.00827142857142858	0.413911478650962	0.861468732582822
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	0.871814285714285	0.179870411162639	0.832259887864346
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.0640199999999999	0.822240568880299	1
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	0.015228571428571	0.915614216036643	1
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.212742857142857	0.205955426032399	0.832259887864346
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	0.308205714285714	0.200691298472267	0.832259887864346
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	-0.259185714285715	0.471275042838457	0.884471146465052
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	0.153891428571428	0.557937994830169	0.922318205110224
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.342922857142857	0.297907056086167	0.850111199972123
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	-0.147637142857143	0.603186817619648	0.942348357567971
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	-0.0850942857142857	0.87317284266369	1
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	-0.564482857142858	0.126689393022268	0.832259887864346
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	-0.492802857142857	0.143446018963578	0.832259887864346
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	-0.0112457142857143	0.408842137127864	0.861468732582822
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0	1	1
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	0.545822857142856	0.187638650499926	0.832259887864346
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	0.350437142857143	0.350206970959364	0.861468732582822
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	-0.0944657142857148	0.502095590430576	0.896400875910045
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	-0.402262857142858	0.278267180436437	0.840605901646748
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	0.0306514285714284	0.828899371599989	1
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	-0.159254285714286	0.644654251027646	0.958921969835527
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.19381142857143	0.483237517860248	0.889358987996969
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	-0.170962857142858	0.592386425243222	0.937841355705529
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	-0.119908571428572	0.680272302409571	0.976235890138164
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	0.105279999999999	0.679512514565869	0.976063034411373
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	-0.419877142857144	0.281896876036712	0.840605901646748
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	0.51256	0.0134677883609095	0.832259887864346
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	-0.0197457142857143	0.9060629580107	1
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	-0.139165714285714	0.385167073674968	0.861468732582822
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	0.358808571428571	0.103385336845022	0.832259887864346
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	-0.0167142857142857	0.312087333901046	0.857349970706433
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	0.661022857142856	0.10305969349509	0.832259887864346
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	-0.124091428571429	0.394613225268934	0.861468732582822
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	0.14078	0.416600765883669	0.861468732582822
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	-0.0297857142857143	0.212980346544049	0.832259887864346
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	-0.0228171428571437	0.945035468810946	1
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	0.327205714285714	0.0455550290434848	0.832259887864346
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	0	1	1
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	1.1088	0.037455483101082	0.832259887864346
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	0.516751428571428	0.00919493348631169	0.832259887864346
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	0.217017142857141	0.157732014892849	0.832259887864346
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	-0.0682314285714292	0.727729260239327	0.99392322076363
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	-0.114	0.579748490293394	0.933084900051495
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	-0.0402828571428575	0.880408560870609	1
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	0.0562457142857139	0.798452726205954	1
ENSG00000023228	4719	NDUFS1	P28331	X423.ENSG00000023228	0.000748571428570269	0.99669975980961	1
ENSG00000023287	9821	RB1CC1	Q8TDY2	X424.ENSG00000023287	0.315539999999999	0.182341043996099	0.832259887864346
ENSG00000023318	23071	ERP44	Q9BS26	X425.ENSG00000023318	0.0407942857142857	0.771348248738945	1
ENSG00000023330	211	ALAS1	P13196	X426.ENSG00000023330	0.59252	0.0455523288238584	0.832259887864346
ENSG00000023445	330	BIRC3	Q13489	X427.ENSG00000023445	-0.473988571428572	0.0719015942429823	0.832259887864346
ENSG00000023516	11215	AKAP11	Q9UKA4	X428.ENSG00000023516	-0.120537142857144	0.678542635764625	0.975998467119696
