Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000114353	2771	GNAI2	P04899	X4256.ENSG00000114353	0.25833076923077	0.311823022721234	0.830987651485438
ENSG00000114354	10342	TFG	Q92734	X4257.ENSG00000114354	0.00675538461538477	0.971193658082334	1
ENSG00000114378	3373	HYAL1	Q12794	X4259.ENSG00000114378	-0.0979261538461539	0.645736196163195	0.939912321528932
ENSG00000114383	11334	TUSC2	O75896	X4260.ENSG00000114383	0.157373846153846	0.379048642941185	0.861572319273343
ENSG00000114388	10641	NPRL2	Q8WTW4	X4261.ENSG00000114388	-0.164138461538461	0.226673547892645	0.780497783664933
ENSG00000114391	6152	RPL24	P83731	X4262.ENSG00000114391	-0.0359676923076925	0.800528467425417	1
ENSG00000114395	11068	CYB561D2	O14569	X4263.ENSG00000114395	-0.0668969230769236	0.439279287932102	0.885867790969316
ENSG00000114405	57415	C3orf14	Q9HBI5	X4264.ENSG00000114405	-0.0558523076923078	0.817548450650447	1
ENSG00000114416	8087	FXR1	P51114	X4265.ENSG00000114416	-0.0287230769230774	0.815497082370714	1
ENSG00000114423	868	CBLB	Q13191	X4266.ENSG00000114423	-0.385546153846154	0.196731997464261	0.756122733468364
ENSG00000114439	56987	BBX	Q8WY36	X4267.ENSG00000114439	0.195733846153845	0.241014668067206	0.790731180286304
ENSG00000114446	55081	IFT57	Q9NWB7	X4268.ENSG00000114446	-0.244778461538462	0.201851152557317	0.75896656973822
ENSG00000114450	59345	GNB4	Q9HAV0	X4269.ENSG00000114450	0.765504615384616	0.085880225240562	0.688614430711649
ENSG00000114455	11148	HHLA2	Q9UM44	X4270.ENSG00000114455	0.176723076923077	0.209836723388692	0.765782880731188
ENSG00000114473	84223	IQCG	Q9H095	X4271.ENSG00000114473	-0.48796	0.0406393334739147	0.655091911954625
ENSG00000114480	2632	GBE1	Q04446	X4272.ENSG00000114480	-0.107018461538462	0.572007534767441	0.905386368518767
ENSG00000114487	27136	MORC1	Q86VD1	X4273.ENSG00000114487	-0.0437076923076923	0.447490479322914	0.888470340870374
ENSG00000114491	7372	UMPS	P11172	X4274.ENSG00000114491	-0.00477538461538559	0.986530414843141	1
ENSG00000114503	22916	NCBP2	P52298	X4275.ENSG00000114503	-0.23942	0.0263705904132333	0.644823722723585
ENSG00000114520	8723	SNX4	O95219	X4276.ENSG00000114520	0.0607599999999998	0.710670512356436	0.970705310868023
ENSG00000114529	79669	C3orf52	Q5BVD1	X4277.ENSG00000114529	-0.439618461538462	0.116745205238814	0.695479316136902
ENSG00000114541	23150	FRMD4B	Q9Y2L6	X4278.ENSG00000114541	-0.257032307692308	0.387727632874979	0.863932812240554
ENSG00000114544	54946	SLC41A3	Q96GZ6	X4279.ENSG00000114544	-0.130472307692307	0.486682911336436	0.900951104758459
ENSG00000114547	152015	ROPN1B	Q9BZX4	X4280.ENSG00000114547	-0.184112307692308	0.339158660909693	0.845017407633489
ENSG00000114554	5361	PLXNA1	Q9UIW2	X4281.ENSG00000114554	-0.491701538461539	0.0484899257808484	0.658453559327276
ENSG00000114573	523	ATP6V1A	P38606	X4282.ENSG00000114573	0.356947692307692	0.202150503306974	0.75896656973822
ENSG00000114626	80325	ABTB1	Q969K4	X4283.ENSG00000114626	0.137218461538461	0.232314530909624	0.786193272378058
ENSG00000114631	50512	PODXL2	Q9NZ53	X4284.ENSG00000114631	-0.382281538461538	0.0860478101630512	0.688614430711649
ENSG00000114638	7348	UPK1B	O75841	X4285.ENSG00000114638	0.113538461538462	0.409874408931971	0.871122969678655
ENSG00000114646	10675	CSPG5	O95196	X4286.ENSG00000114646	-0.212189230769231	0.170437500409033	0.735169657188307
ENSG00000114648	23276	KLHL18	O94889	X4287.ENSG00000114648	-0.0203015384615388	0.915303486549371	1
ENSG00000114650	22937	SCAP	Q12770	X4288.ENSG00000114650	-0.261932307692308	0.0559998309630504	0.676674485707893
ENSG00000114654	79825	EFCC1	Q9HA90	X4289.ENSG00000114654	-0.0680938461538462	0.171680625048882	0.7354610949796
ENSG00000114656	57501	KIAA1257	Q9ULG3	X4290.ENSG00000114656	-0.0811400000000001	0.504536764372748	0.901220085268502
ENSG00000114670	79858	NEK11	Q8NG66	X4291.ENSG00000114670	-0.549015384615385	0.0273280446064005	0.645061413877228
ENSG00000114686	11222	MRPL3	P09001	X4292.ENSG00000114686	-0.241673846153846	0.209701760034861	0.765782880731188
ENSG00000114698	57088	PLSCR4	Q9NRQ2	X4293.ENSG00000114698	-0.0460476923076923	0.632173482016347	0.933246686273777
ENSG00000114735	51409	HEMK1	Q9Y5R4	X4294.ENSG00000114735	-0.418856923076923	0.117245225033281	0.696274555559011
ENSG00000114737	1154	CISH	Q9NSE2	X4295.ENSG00000114737	0.555204615384615	0.0494130596346195	0.658453559327276
ENSG00000114738	7867	MAPKAPK3	Q16644	X4296.ENSG00000114738	0.607810769230768	0.0484838842391298	0.658453559327276
ENSG00000114739	93	ACVR2B	Q13705	X4297.ENSG00000114739	-0.25554	0.313841099321263	0.832515140165281
ENSG00000114742	57599	WDR48	Q8TAF3	X4298.ENSG00000114742	-0.263603076923078	0.208299946940157	0.764877091577584
ENSG00000114744	51122	COMMD2	Q86X83	X4299.ENSG00000114744	0.230001538461538	0.182348280186099	0.743033923508655
ENSG00000114745	64689	GORASP1	Q9BQQ3	X4300.ENSG00000114745	0.0524015384615381	0.727709114005206	0.977765603304571
ENSG00000114757	51555	PEX5L	Q8IYB4	X4301.ENSG00000114757	-0.116801538461538	0.031681862211127	0.646325585796236
ENSG00000114767	9136	RRP9	O43818	X4302.ENSG00000114767	-0.258543076923077	0.0819683606221852	0.688614430711649
ENSG00000114770	10057	ABCC5	O15440	X4303.ENSG00000114770	-0.535756923076923	0.076200986988588	0.688614430711649
ENSG00000114771	13	AADAC	P22760	X4304.ENSG00000114771	-0.0115615384615385	0.541117412474315	0.901220085268502
ENSG00000114779	84836	ABHD14B	Q96IU4	X4305.ENSG00000114779	-0.121612307692308	0.314388534678339	0.832722542708448
ENSG00000114784	10289	EIF1B	O60739	X4306.ENSG00000114784	0.212390769230769	0.143236523566486	0.714186639371155
ENSG00000114786	100526760	ABHD14A-ACY1		X4307.ENSG00000114786	-0.14196	0.463373624128072	0.892996178939471
ENSG00000114790	26084	ARHGEF26	Q96DR7	X4308.ENSG00000114790	-0.172967692307692	0.187238866407018	0.747630899244595
ENSG00000114796	54800	KLHL24	Q6TFL4	X4309.ENSG00000114796	0.113132307692307	0.405439434148749	0.868188976153118
ENSG00000114805	23007	PLCH1	Q4KWH8	X4310.ENSG00000114805	-0.04128	0.405638706640568	0.868188976153118
ENSG00000114812	7433	VIPR1	P32241	X4311.ENSG00000114812	-0.287421538461539	0.116925455796646	0.695811655675497
ENSG00000114841	25981	DNAH1	Q9P2D7	X4312.ENSG00000114841	-0.200241538461538	0.18447972767709	0.744378567903194
ENSG00000114850	6747	SSR3	Q9UNL2	X4313.ENSG00000114850	-0.00483230769230743	0.959559891256828	1
ENSG00000114853	92999	ZBTB47	Q9UFB7	X4314.ENSG00000114853	0.29728	0.362471685723547	0.857530310805476
ENSG00000114854	7134	TNNC1	P63316	X4315.ENSG00000114854	0.0643938461538465	0.909443442288567	1
ENSG00000114857	4820	NKTR	P30414	X4316.ENSG00000114857	-0.0462615384615387	0.791679550376794	1
ENSG00000114859	1181	CLCN2	P51788	X4317.ENSG00000114859	-0.504452307692308	0.0387993643360696	0.648628188069106
ENSG00000114861	27086	FOXP1	Q9H334	X4318.ENSG00000114861	-0.131206153846154	0.568935244375063	0.904933677819938
ENSG00000114867	1981	EIF4G1	Q04637	X4319.ENSG00000114867	-0.0605215384615396	0.491031640536498	0.901220085268502
ENSG00000114902	28972	SPCS1	Q9Y6A9	X4320.ENSG00000114902	0.06142	0.548997233627702	0.901220085268502
ENSG00000114904	6787	NEK4	P51957	X4321.ENSG00000114904	0.141512307692307	0.625828336590758	0.929926007607026
ENSG00000114923	6508	SLC4A3	P48751	X4322.ENSG00000114923	-0.214784615384615	0.336705624418522	0.843623118808245
ENSG00000114933	54891	INO80D	Q53TQ3	X4323.ENSG00000114933	0.0366061538461529	0.797213210612118	1
ENSG00000114942	1933	EEF1B2	P24534	X4324.ENSG00000114942	-0.231772307692308	0.31133567048103	0.830987651485438
ENSG00000114948	8745	ADAM23	O75077	X4325.ENSG00000114948	-1.16415384615385	0.0146363200039947	0.632130075830966
ENSG00000114956	1716	DGUOK	Q16854	X4326.ENSG00000114956	0.0135923076923071	0.922030079445508	1
ENSG00000114978	55233	MOB1A	Q9H8S9	X4327.ENSG00000114978	0.000230769230769103	0.998327151619148	1
ENSG00000114982	55683	KANSL3	Q9P2N6	X4328.ENSG00000114982	0.138727692307692	0.369678308805533	0.860296460768278
ENSG00000114988	81562	LMAN2L	Q9H0V9	X4329.ENSG00000114988	-2.30769230770198e-05	0.999929142660953	1
ENSG00000114993	6242	RTKN	Q9BST9	X4330.ENSG00000114993	-0.508955384615385	0.0315168536034385	0.646325585796236
ENSG00000114999	150465	TTL	Q8NG68	X4331.ENSG00000114999	-0.168870769230769	0.461463089887506	0.892530186712603
ENSG00000115008	3552	IL1A	P01583	X4332.ENSG00000115008	0.173687692307692	0.623738113440792	0.928988250436887
ENSG00000115009	6364	CCL20	P78556	X4333.ENSG00000115009	0.0526538461538462	0.887584456651628	1
ENSG00000115020	200576	PIKFYVE	Q9Y2I7	X4334.ENSG00000115020	0.227783076923076	0.0751776981520063	0.688614430711649
ENSG00000115041	30818	KCNIP3	Q9Y2W7	X4335.ENSG00000115041	-0.269684615384615	0.172459211966002	0.73554389967001
ENSG00000115042	51011	FAHD2A	Q96GK7	X4336.ENSG00000115042	-0.138086153846155	0.557850383105643	0.901543926873338
ENSG00000115053	4691	NCL	P19338	X4337.ENSG00000115053	-0.276135384615385	0.0635840927598709	0.684010531271402
ENSG00000115073	10120	ACTR1B	P42025	X4338.ENSG00000115073	-0.252018461538462	0.0980057650385452	0.688614430711649
ENSG00000115084	80255	SLC35F5	Q8WV83	X4339.ENSG00000115084	-0.0516276923076925	0.732136015561882	0.979561699734616
ENSG00000115085	7535	ZAP70	P43403	X4340.ENSG00000115085	-0.400127692307693	0.0885792177932092	0.688614430711649
ENSG00000115091	10096	ACTR3	P61158	X4341.ENSG00000115091	-0.165246153846154	0.283633865235451	0.81498215725919
ENSG00000115107	55240	STEAP3	Q658P3	X4342.ENSG00000115107	-0.0970584615384617	0.800249610483994	1
ENSG00000115109	57669	EPB41L5	Q9HCM4	X4343.ENSG00000115109	-0.354736923076923	0.100095167429506	0.688614430711649
ENSG00000115112	29842	TFCP2L1	Q9NZI6	X4344.ENSG00000115112	0.718810769230769	0.0127325443519282	0.632130075830966
ENSG00000115128	51639	SF3B6	Q9Y3B4	X4345.ENSG00000115128	-0.0775538461538466	0.466914441912542	0.894700872977835
ENSG00000115129	9540	TP53I3	Q53FA7	X4346.ENSG00000115129	0.280544615384615	0.452619765062283	0.890858329197128
ENSG00000115137	51277	DNAJC27	Q9NZQ0	X4347.ENSG00000115137	-0.0824430769230774	0.702200100962784	0.966696605301036
ENSG00000115138	5443	POMC	P01189	X4348.ENSG00000115138	0.137766153846154	0.571938615849114	0.905386368518767
ENSG00000115145	10254	STAM2	O75886	X4349.ENSG00000115145	0.458178461538462	0.0661479745378689	0.688614430711649
ENSG00000115155	9381	OTOF	Q9HC10	X4350.ENSG00000115155	-0.143989230769231	0.63331903525405	0.934099029334994
ENSG00000115159	2820	GPD2	P43304	X4351.ENSG00000115159	0.0707030769230767	0.780193921485532	1
ENSG00000115163	1058	CENPA	P49450	X4352.ENSG00000115163	0.173615384615385	0.382172402123469	0.862442388933847
ENSG00000115165	9595	CYTIP	O60759	X4353.ENSG00000115165	-0.0537892307692318	0.625236981960252	0.929401175363022
ENSG00000115170	90	ACVR1	Q04771	X4354.ENSG00000115170	-0.584246153846154	0.0396405662515415	0.648914739317391
ENSG00000115183	85461	TANC1	Q9C0D5	X4355.ENSG00000115183	-0.128453846153846	0.332710792056882	0.840065436600939
ENSG00000115194	7781	SLC30A3	Q99726	X4356.ENSG00000115194	-0.133110769230769	0.394805602087114	0.866436067699343
ENSG00000115204	4358	MPV17	P39210	X4357.ENSG00000115204	-0.0137861538461544	0.938812360177165	1
ENSG00000115207	2976	GTF3C2	Q8WUA4	X4358.ENSG00000115207	-0.080123076923077	0.659241995668856	0.945068212712323
ENSG00000115211	8890	EIF2B4	Q9UI10	X4359.ENSG00000115211	-0.127952307692308	0.30012840020944	0.825013600216355
ENSG00000115216	29959	NRBP1	Q9UHY1	X4360.ENSG00000115216	-0.122761538461538	0.343100405260148	0.84675859688106
ENSG00000115221	3694	ITGB6	P18564	X4361.ENSG00000115221	-0.0816046153846155	0.782039724256348	1
ENSG00000115226	64838	FNDC4	Q9H6D8	X4362.ENSG00000115226	-0.414369230769231	0.00357078571623811	0.632130075830966
ENSG00000115232	3676	ITGA4	P13612	X4363.ENSG00000115232	0.0326369230769226	0.873367867901332	1
ENSG00000115233	10213	PSMD14	O00487	X4364.ENSG00000115233	0.0502169230769227	0.6959429091919	0.964696883088438
ENSG00000115234	9784	SNX17	Q15036	X4365.ENSG00000115234	0.0146261538461536	0.914961298494349	1
ENSG00000115239	51130	ASB3	Q9Y575	X4366.ENSG00000115239	0.0652092307692306	0.617087453524945	0.926725287499455
ENSG00000115241	5496	PPM1G	O15355	X4367.ENSG00000115241	0.00209538461538437	0.982551516684516	1
ENSG00000115252	5136	PDE1A	P54750	X4368.ENSG00000115252	-0.00629230769230769	0.545056647547772	0.901220085268502
ENSG00000115255	92840	REEP6	Q96HR9	X4369.ENSG00000115255	-0.270847692307692	0.162013404148672	0.725870034128686
ENSG00000115257	54760	PCSK4	Q6UW60	X4370.ENSG00000115257	-0.339224615384615	0.281323004533472	0.814086537881687
ENSG00000115263	2641	GCG	P01275	X4371.ENSG00000115263	-0.0506076923076923	0.371689589034078	0.861135263106052
ENSG00000115266	10297	APC2	O95996	X4372.ENSG00000115266	0.14602	0.29728886779	0.823888322281816
ENSG00000115267	64135	IFIH1	Q9BYX4	X4373.ENSG00000115267	0.353187692307692	0.469041546988406	0.894700872977835
ENSG00000115268	6209	RPS15	P62841	X4374.ENSG00000115268	-0.020909230769232	0.865755064599583	1
ENSG00000115271	25801	GCA	P28676	X4375.ENSG00000115271	0.23364	0.694545021278574	0.964327380120166
ENSG00000115274	83444	INO80B	Q9C086	X4376.ENSG00000115274	-0.166943076923076	0.210649688642462	0.767199732503226
ENSG00000115275	7841	MOGS	Q13724	X4377.ENSG00000115275	-0.226967692307692	0.152056290662371	0.719925331531612
ENSG00000115282	64427	TTC31	Q49AM3	X4378.ENSG00000115282	-0.2125	0.329703477932593	0.838620398343032
ENSG00000115286	374291	NDUFS7	O75251	X4379.ENSG00000115286	0.0468938461538455	0.808067555868499	1
ENSG00000115289	84759	PCGF1	Q9BSM1	X4380.ENSG00000115289	0.181078461538461	0.489301650779765	0.900951104758459
ENSG00000115290	2888	GRB14	Q14449	X4381.ENSG00000115290	0.218132307692308	0.0764778290681015	0.688614430711649
ENSG00000115295	79745	CLIP4	Q8N3C7	X4382.ENSG00000115295	-0.04724	0.759705174835621	0.993769256745683
ENSG00000115297	3196	TLX2	O43763	X4383.ENSG00000115297	0.338730769230769	0.0960670912284384	0.688614430711649
ENSG00000115306	6711	SPTBN1	Q01082	X4384.ENSG00000115306	-0.582906153846154	0.174112431088627	0.736384216799468
ENSG00000115307	550	AUP1	Q9Y679	X4385.ENSG00000115307	0.0124215384615383	0.882790824100472	1
ENSG00000115310	57142	RTN4	Q9NQC3	X4386.ENSG00000115310	0.246813846153846	0.0832312202432553	0.688614430711649
ENSG00000115317	27429	HTRA2	O43464	X4387.ENSG00000115317	-0.153469230769231	0.444488068216115	0.887566073997242
ENSG00000115318	84695	LOXL3	P58215	X4388.ENSG00000115318	0.103427692307692	0.8300300260932	1
ENSG00000115325	1796	DOK1	Q99704	X4389.ENSG00000115325	0.257986153846154	0.396806506732516	0.866436067699343
ENSG00000115339	2591	GALNT3	Q14435	X4390.ENSG00000115339	0.623970769230769	0.0276392843144491	0.645061413877228
ENSG00000115350	56655	POLE4	Q9NR33	X4391.ENSG00000115350	-0.0685692307692311	0.776415520243772	1
ENSG00000115353	6869	TACR1	P25103	X4392.ENSG00000115353	-0.201864615384615	0.0976123801510612	0.688614430711649
ENSG00000115355	55704	CCDC88A	Q3V6T2	X4393.ENSG00000115355	0.404218461538461	0.221676478721876	0.775331265334282
ENSG00000115361	33	ACADL	P28330	X4394.ENSG00000115361	0.02882	0.0999730243792746	0.688614430711649
ENSG00000115363	84141	EVA1A	Q9H8M9	X4395.ENSG00000115363	0.0624153846153846	0.508648636254126	0.901220085268502
ENSG00000115364	9801	MRPL19	P49406	X4396.ENSG00000115364	-0.132973846153846	0.557650675350661	0.901543926873338
ENSG00000115365	10314	LANCL1	O43813	X4397.ENSG00000115365	-0.189196923076924	0.438573670894781	0.885268236285286
ENSG00000115368	84128	WDR75	Q8IWA0	X4398.ENSG00000115368	-0.211880000000001	0.454687779682143	0.891055568740675
ENSG00000115380	2202	EFEMP1	Q12805	X4399.ENSG00000115380	0	1	1
ENSG00000115386	5967	REG1A	P05451	X4400.ENSG00000115386	0	1	1
ENSG00000115392	55120	FANCL	Q9NW38	X4401.ENSG00000115392	0.0613861538461537	0.734775604552409	0.98080896149093
ENSG00000115414	2335	FN1	P02751	X4402.ENSG00000115414	-0.302898461538462	0.341737490849778	0.845481886366619
ENSG00000115415	6772	STAT1	P42224	X4403.ENSG00000115415	0.622226153846154	0.0392905607145377	0.648628188069106
ENSG00000115419	2744	GLS	O94925	X4404.ENSG00000115419	-0.312501538461539	0.142521585208532	0.714186639371155
ENSG00000115421	64895	PAPOLG	Q9BWT3	X4405.ENSG00000115421	-0.318164615384615	0.236924264072119	0.789039774303305
ENSG00000115423	1768	DNAH6	Q9C0G6	X4406.ENSG00000115423	-0.434690769230769	0.0470081415406253	0.658228085620966
ENSG00000115425	55825	PECR	Q9BY49	X4407.ENSG00000115425	-0.379723076923077	0.246344802633825	0.793896313164655
ENSG00000115446	25972	UNC50	Q53HI1	X4408.ENSG00000115446	-0.0820630769230767	0.601932847394525	0.918704037742445
ENSG00000115457	3485	IGFBP2	P18065	X4409.ENSG00000115457	-0.171567692307692	0.498122629763877	0.901220085268502
ENSG00000115459	84173	ELMOD3	Q96FG2	X4410.ENSG00000115459	-0.0381738461538463	0.844126393793527	1
ENSG00000115461	3488	IGFBP5	P24593	X4411.ENSG00000115461	0	1	1
ENSG00000115464	9736	USP34	Q70CQ2	X4412.ENSG00000115464	-0.187561538461539	0.233426938194722	0.786244775768337
ENSG00000115468	80303	EFHD1	Q9BUP0	X4413.ENSG00000115468	-0.383770769230769	0.0918129626685459	0.688614430711649
ENSG00000115474	3769	KCNJ13	O60928	X4414.ENSG00000115474	0.148356923076923	0.343770860526239	0.847205333912802
ENSG00000115484	10575	CCT4	P50991	X4415.ENSG00000115484	-0.294001538461538	0.0543651891812345	0.672003932151172
ENSG00000115486	2677	GGCX	P38435	X4416.ENSG00000115486	-0.181355384615385	0.253238260215829	0.797554218344501
ENSG00000115488	4759	NEU2	Q9Y3R4	X4417.ENSG00000115488	0.0953369230769231	0.0907485047583618	0.688614430711649
ENSG00000115504	23301	EHBP1	Q8NDI1	X4418.ENSG00000115504	-0.688532307692308	0.0147646582193555	0.632130075830966
ENSG00000115507	5013	OTX1	P32242	X4419.ENSG00000115507	0.0869261538461538	0.15459683492816	0.722546625560161
ENSG00000115514	10190	TXNDC9	O14530	X4420.ENSG00000115514	-0.0157246153846157	0.924848045941534	1
ENSG00000115520	80219	COQ10B	Q9H8M1	X4421.ENSG00000115520	-0.203721538461539	0.165003062279314	0.728843959663065
ENSG00000115523	10578	GNLY	P22749	X4422.ENSG00000115523	-1.40178923076923	0.160722622567318	0.724990618303598
ENSG00000115524	23451	SF3B1	O75533	X4423.ENSG00000115524	-0.00785384615384636	0.926458754799286	1
ENSG00000115525	8869	ST3GAL5	Q9UNP4	X4424.ENSG00000115525	0.259661538461538	0.271480572701273	0.809328767887124
ENSG00000115526	9486	CHST10	O43529	X4425.ENSG00000115526	-0.295138461538462	0.228619086080222	0.781816373411037
ENSG00000115539	79031	PDCL3	Q9H2J4	X4426.ENSG00000115539	-0.231032307692308	0.258392709916051	0.800461763054268
ENSG00000115540	25843	MOB4	Q9Y3A3	X4427.ENSG00000115540	-0.099493846153846	0.500837121476187	0.901220085268502
ENSG00000115541	3336	HSPE1	P61604	X4428.ENSG00000115541	-0.794770769230769	0.0865609154274733	0.688614430711649
ENSG00000115548	55818	KDM3A	Q9Y4C1	X4429.ENSG00000115548	-0.0432046153846157	0.776110073746085	1
ENSG00000115556	84812	PLCD4	Q9BRC7	X4430.ENSG00000115556	0.0640476923076922	0.795698911452735	1
ENSG00000115561	51652	CHMP3	Q9Y3E7	X4431.ENSG00000115561	-0.00128923076923133	0.992910859549292	1
ENSG00000115568	7701	ZNF142	P52746	X4432.ENSG00000115568	-0.28915076923077	0.162287741296779	0.725949224731707
ENSG00000115590	7850	IL1R2	P27930	X4433.ENSG00000115590	0.168673846153847	0.86688115639109	1
ENSG00000115592	53632	PRKAG3	Q9UGI9	X4434.ENSG00000115592	0.204376923076923	0.187861025522243	0.748112935403987
ENSG00000115593	150572	SMYD1	Q8NB12	X4435.ENSG00000115593	0	1	1
ENSG00000115594	3554	IL1R1	P14778	X4436.ENSG00000115594	-0.0157661538461533	0.970927270377556	1
ENSG00000115596	7475	WNT6	Q9Y6F9	X4437.ENSG00000115596	0.0647876923076923	0.627348023325971	0.930271447614535
ENSG00000115598	8808	IL1RL2	Q9HB29	X4438.ENSG00000115598	0.139463076923077	0.42408732118835	0.877828264327066
ENSG00000115602	9173	IL1RL1	Q01638	X4439.ENSG00000115602	-0.237496923076923	0.242671659496065	0.790731180286304
ENSG00000115604	8809	IL18R1	Q13478	X4440.ENSG00000115604	-0.249827692307693	0.461370586862038	0.892530186712603
ENSG00000115607	8807	IL18RAP	O95256	X4441.ENSG00000115607	-0.573526153846154	0.249386780626585	0.795174498932341
ENSG00000115616	6549	SLC9A2	Q9UBY0	X4442.ENSG00000115616	-0.0508030769230769	0.254711646076977	0.798323888772353
ENSG00000115641	2274	FHL2	Q14192	X4443.ENSG00000115641	-0.0522692307692309	0.737133703081101	0.981569285420839
ENSG00000115648	79083	MLPH	Q9BV36	X4444.ENSG00000115648	-0.0378384615384615	0.612822831923656	0.924224990148635
ENSG00000115649	27013	CNPPD1	Q9BV87	X4445.ENSG00000115649	0.239818461538461	0.0211982615341051	0.641310795223284
